Date,Ptf_rdt,Ptf_rdt_cum,Ptf_value,roll_vol,vol_ewma,"VaR Norm(95%, 1Y)"
2023-11-03,-0.000399427240990315,1.1216699789794045,1682260.0080840674,0.07562187173093475,0.09243746895983002,-0.15204610608479052
2023-11-06,0.003689363284059425,1.1258082270166827,1688466.476392134,0.0754530102159644,0.09076237554039286,-0.14929082259834675
2023-11-07,0.0019553716426649933,1.12800960049887,1691768.0558596617,0.07545953839204916,0.08832525838861181,-0.14528212161193407
2023-11-08,0.0005036678249531796,1.1285777426408796,1692620.144996682,0.0754226038063548,0.0856569076974522,-0.1408930752996017
2023-11-09,-0.0007326167866255808,1.127750927641609,1691380.1030650767,0.0753094264271291,0.08309629806357212,-0.13668124725610717
2023-11-10,0.0008322637728082101,1.1286895138834359,1692787.7774509063,0.07525031472909223,0.08062982142846535,-0.13262425421706076
2023-11-13,0.008359321127429594,1.1381245919831497,1706938.334083206,0.07568169891187046,0.08466201717472094,-0.13925662601486755
2023-11-14,0.002474310507185313,1.1409406656195797,1711161.8295383456,0.07557222849206906,0.08264481549416151,-0.13593862451430677
2023-11-15,0.0009286265517328157,1.1420001734156258,1712750.8598475666,0.07557445518856822,0.08020844274217609,-0.1319311479565978
2023-11-16,0.0022456142453953403,1.1445646652732917,1716597.0375772533,0.07496023942084933,0.07825367246224756,-0.12871583697180042
2023-11-17,0.001743942326026458,1.146560720037936,1719590.6838078157,0.07480910597794896,0.07617219920058613,-0.1252921181279541
2023-11-20,0.0018532365662788505,1.1486855682897694,1722777.492142081,0.07471415075905107,0.0742024331342919,-0.12205214126956411
2023-11-21,0.0042509436581788405,1.1535685659215322,1730100.9221967554,0.07460746908441998,0.07381644287419956,-0.12141724379028328
2023-11-22,0.0004399027917320936,1.1540760239541354,1730861.9984224078,0.07425978854415373,0.0715881346543676,-0.11775200293292691
2023-11-23,-0.0011242183581795242,1.1527785905012713,1728916.131588306,0.07406369542802063,0.06954479822338294,-0.11439101359333971
2023-11-24,0.000618823908431139,1.1534919574542009,1729986.0262262048,0.07406345957086845,0.06746910640995755,-0.11097680438559349
2023-11-27,-0.0030021489467582756,1.1500290027890356,1724792.3504996635,0.07413023406910066,0.06644720096889101,-0.10929591951445373
2023-11-28,0.005428573653650312,1.15627201993451,1734155.5128116035,0.07430366541567807,0.06779302466253129,-0.11150960249817518
2023-11-29,0.0034469532583424915,1.1602576355411536,1740133.0658069623,0.073384514836738,0.06708046085826107,-0.11033753934028696
2023-11-30,0.006745945951493696,1.1680846708403223,1751871.9094173033,0.07350942233428666,0.07012758816629582,-0.1153496177446908
2023-12-01,-0.0007407467586060843,1.1672194159066198,1750574.2159789093,0.07112674833276393,0.06805219683023667,-0.11193590277823025
2023-12-04,0.0014867356791540272,1.1689547626576493,1753176.857124812,0.0708735061911336,0.06623183761598765,-0.10894167832231823
2023-12-05,0.004156877879404945,1.173813964852566,1760464.599220879,0.0707863561030607,0.06621725563000298,-0.10891769308978318
2023-12-06,-0.0005743651192744231,1.1731397670546375,1759453.449761369,0.07071826930474238,0.06423884684335934,-0.10566350022147973
2023-12-07,0.0036542597278123577,1.1774267244604806,1765882.9496457926,0.07052882770001016,0.06388222141788596,-0.10507690359692673
2023-12-08,0.0032373369674531774,1.1812384515220438,1771599.7077988763,0.0705198172877,0.06320241140310523,-0.10395871562847671
2023-12-11,0.00014072456159878972,1.1814046807852778,1771849.0153910848,0.07039847152174471,0.061279454247620206,-0.10079573257680488
2023-12-12,0.004293222783620548,1.1864767142775012,1779455.9579530975,0.07049592808652631,0.061713446359641606,-0.1015095860763316
2023-12-13,0.00124195766994022,1.1879502681330036,1781665.9669283982,0.07049919831500269,0.060027980732814526,-0.09873724182694305
2023-12-14,0.0035507647073968794,1.192168400019233,1787992.2435641377,0.07056079854924593,0.059814620823765374,-0.09838629600669752
2023-12-15,-0.0004315833128805171,1.1916538800316412,1787220.5759482556,0.0705508773765151,0.058016703068450415,-0.09542898446590725
2023-12-18,0.0015347454162637462,1.1934827653617928,1789963.5045350445,0.07046214726190916,0.056564970133348796,-0.09304109628224046
2023-12-19,0.00024770728642909974,1.1937783997390004,1790406.89153756,0.07043105465337723,0.05485023084157954,-0.0902206011388976
2023-12-20,0.0003427356567727766,1.194187550162876,1791020.5278194216,0.06995180540436144,0.05319596667323323,-0.08749957872165731
2023-12-21,0.0014424243850108252,1.1959100754055074,1793603.9395028034,0.06984408767167448,0.051879482053399095,-0.0853341542198973
2023-12-22,0.0,1.1959100754055074,1793603.9395028034,0.06982535599539154,0.05029902399810411,-0.08273453205540067
2023-12-25,0.0,1.1959100754055074,1793603.9395028034,0.06978612606064839,0.0487667128722831,-0.08021410454247589
2023-12-26,-2.012876884584496e-06,1.1959076681857606,1793600.3291988934,0.06936155860384433,0.04728108117187779,-0.07777045785175014
2023-12-27,0.0020867695367592057,1.1984032518765073,1797343.159726987,0.06936256602876303,0.04655332700379312,-0.07657340876884701
2023-12-28,0.0016193533052030397,1.2003438901433998,1800253.6933132752,0.06913611719759317,0.045572235792767285,-0.07495965733202095
2023-12-29,0.0,1.2003438901433998,1800253.6933132752,0.06911431802376229,0.04418392175157255,-0.07267608394601414
2024-01-01,-0.0036916351460487802,1.1959126584512016,1793607.813507236,0.06904587589625898,0.04517901786521418,-0.07431287139770289
2024-01-02,-0.006231879200577805,1.1884598752292919,1782430.2662802464,0.06935752640209268,0.050058767097108756,-0.08233934462039834
2024-01-03,-0.0034157217175267594,1.184400427023062,1776341.9805097359,0.06942875058965466,0.050318333816136054,-0.0827662938796263
2024-01-04,-0.0011036503103056276,1.1830932631242517,1774381.520131737,0.06938302096749674,0.04897382395305027,-0.0805547719548576
2024-01-05,0.004604339888165422,1.1885406266270744,1782551.3757417032,0.06891794838232297,0.05074517017312717,-0.08346837720953788
2024-01-08,0.0020840718954823695,1.1910176307436668,1786266.34096614,0.06888694666784177,0.049862204842036344,-0.08201602848222073
2024-01-09,0.0015856991875980255,1.192906226433152,1789098.8220518436,0.0687750610749375,0.048734827519476706,-0.08016165780426567
2024-01-10,0.003920072362981846,1.1975825051630216,1796112.2188988123,0.06886155334914172,0.04964803072064147,-0.08166374340184523
2024-01-11,0.0022667221991090063,1.2002970920127392,1800183.506337481,0.06881427022411396,0.04893585929451035,-0.08049232564856225
2024-01-12,-0.001741753833828674,1.1982064699509924,1797048.0298137225,0.06828604362599863,0.04792603312147875,-0.0788313094052607
2024-01-15,-0.0009551993246978293,1.1970619439400467,1795331.490749195,0.06825416027772557,0.04661422449846662,-0.07667357623383297
2024-01-16,-0.007534814261784406,1.1880423045326078,1781804.0014280672,0.06856355957695726,0.053860253681907284,-0.08859223361721157
2024-01-17,0.006694281823822196,1.1959953945377724,1793731.8995684409,0.06884912958284013,0.05834766539157619,-0.09597336904348497
2024-01-18,0.003193957431310072,1.1998153529159687,1799461.0028988451,0.0686548661468041,0.05791742033067258,-0.09526567889457971
2024-01-19,0.00534008305361741,1.2062224665495453,1809070.2741060709,0.06788388991898422,0.059869281384897235,-0.09847620462892646
2024-01-22,0.0008853760074412025,1.207290426981065,1810671.9815225394,0.06784918687516055,0.058147428322038654,-0.09564400837340602
2024-01-23,0.0030518466113683734,1.2109748921795846,1816197.8746736487,0.06784252439880392,0.05761145865269212,-0.0947624167188454
2024-01-24,0.004449969033919774,1.216363692950638,1824279.8989754173,0.06791751424386878,0.058475165407190666,-0.09618308790660482
2024-01-25,0.0019577403696481523,1.218745017256502,1827851.3653791794,0.06792859747052905,0.05720258216631021,-0.09408987474724494
2024-01-26,0.006183501213709409,1.22628112854991,1839153.886515482,0.06817415868551525,0.06044775325195779,-0.0994277061775504
2024-01-29,-7.710304200869798e-05,1.226186578544541,1839012.0821561096,0.0678693359132789,0.058607037248060746,-0.09639999778235274
2024-01-30,-0.0015373064304182566,1.2243015540324518,1836184.957056594,0.06783024015167556,0.057135198945628324,-0.09397903921231067
2024-01-31,0.001256361726571765,1.2258397196467203,1838491.8695595467,0.06776527215322922,0.05560963185362658,-0.09146970464787378
2024-02-01,0.003199419372520215,1.2297616949933627,1844373.9760632364,0.06781006726957876,0.05533225011409235,-0.09101345228755081
2024-02-02,0.0009615581059370747,1.2309441823195544,1846147.448810299,0.0677466453536434,0.053776744725867756,-0.08845487360798703
2024-02-05,0.0008274505575990634,1.2319627277695882,1847675.0445462274,0.06769863555391427,0.05223767072491387,-0.08592332215537131
2024-02-06,0.0020342697562842254,1.2344688722875594,1851433.714008789,0.06771259146570136,0.05126029828248991,-0.08431568754856783
2024-02-07,0.0011437690959553183,1.2358808196336006,1853551.326674082,0.06728727657154447,0.04989730515019029,-0.08207376335139485
2024-02-08,0.00017972870630834776,1.2361029428944648,1853884.4630561015,0.0672295665135216,0.04838227977833955,-0.07958176837358268
2024-02-09,0.0021580665379626646,1.2387705352930023,1857885.2690810715,0.0670194673305315,0.04765303600827835,-0.07838226911346574
2024-02-12,-0.005894198626837575,1.2314689757049113,1846934.524279232,0.06686187184604496,0.05157378832923211,-0.08483133278896493
2024-02-13,0.0048516628895699,1.2374436480339954,1855895.2279701426,0.06691517169470505,0.05344313232064704,-0.08790613003326372
2024-02-14,0.003191498888880001,1.2413929480617474,1861818.3155280869,0.06687780652191677,0.05328044222273826,-0.08763852863564937
2024-02-15,3.0704008274507486e-05,1.2414310638010966,1861875.4808130525,0.06682435394345973,0.051657443162280034,-0.08496893274451583
2024-02-16,0.0012575086192522175,1.2429921740640337,1864216.805278149,0.0668277785371632,0.05032188017875971,-0.08277212712705029
2024-02-19,-0.004642003633629023,1.237222199875456,1855563.1040941754,0.06644381554629639,0.05202079060165275,-0.08556658609801157
2024-02-20,-0.0016499155367408341,1.2351808877454808,1852501.5816993276,0.06647590737547605,0.050842431871277155,-0.08362835846650334
2024-02-21,0.011410734314042357,1.2492752086853276,1873639.9850644418,0.06736803887022849,0.06632158887109621,-0.10908930599980698
2024-02-22,0.0033366469391362275,1.2534435989865262,1879891.6601856502,0.06734781994542655,0.06559705877443804,-0.10789756004248328
2024-02-23,-0.003073844984605274,1.249590707666296,1874113.1646343875,0.06737114693084108,0.06471211109852745,-0.10644195064809948
2024-02-26,-0.0010748777025148199,1.2482475504773558,1872098.7221817325,0.0650275152561319,0.06287977585473933,-0.10342802737656359
2024-02-27,-0.0009956765154071935,1.247004699705931,1870234.7174495324,0.06418191541367638,0.061087016025298466,-0.10047919986885487
2024-02-28,0.0033631411277063525,1.2511985524979552,1876524.5807462514,0.06396009199978105,0.06065265091724218,-0.09976473284544732
2024-02-29,0.002521066240254905,1.2543529069285135,1881255.4235157792,0.06376145747638502,0.059616429616083544,-0.09806030047991217
2024-03-01,0.0011849770294963895,1.255839286310106,1883484.6679792611,0.06372087116684184,0.0579836407573313,-0.09537460180354758
2024-03-04,-0.0023966773575287187,1.2528294447279116,1878970.5629222628,0.06360959483515419,0.05698444189208545,-0.09373106592600215
2024-03-05,0.0016367256275042783,1.2548799827869896,1882045.9221959237,0.06360344234352071,0.05561382513161209,-0.09147660197637707
2024-03-06,0.0075265268356796405,1.2643248706529933,1896211.1913353128,0.06337584760560803,0.0613502273360078,-0.10091214394792977
2024-03-07,0.00015751390267099312,1.264524019397614,1896509.8709603488,0.06337400354752555,0.05948440554138209,-0.09784314020179456
2024-03-08,-0.005101895811272649,1.2580725495997955,1886834.0751936587,0.06361346162506666,0.06098897001757305,-0.10031792853743961
2024-03-11,0.005135427968136607,1.2645332905569553,1896523.7756746416,0.06357373727403581,0.06241177107020725,-0.10265822800929535
2024-03-12,-7.433076162343487e-05,1.26443929683437,1896382.8056179588,0.06350009693875787,0.06051114707154706,-0.09953197973162813
2024-03-13,0.0004838480824042565,1.26505109336346,1897300.3668019616,0.06335913377325272,0.058697893317524036,-0.09654944271773998
2024-03-14,-0.0023919395102041073,1.262025167670817,1892762.139091883,0.06335383493100565,0.05766474890276,-0.0948500713799507
2024-03-15,0.0019144114016299803,1.26444120304095,1896385.6645115342,0.0631975100801435,0.056401455309630734,-0.09277213833138746
2024-03-18,-6.080684734911888e-05,1.2643643163577347,1896270.3512779172,0.0628121892508304,0.054683749589299155,-0.08994676384726479
2024-03-19,0.0034821477239957424,1.268767019684241,1902873.4447656998,0.06287130944586543,0.05471954905606043,-0.09000564873001
2024-03-20,0.00663085465870999,1.277180029387532,1915491.1220118601,0.06314852496478177,0.05898622717165979,-0.09702370970348807
2024-03-21,0.0012658374817876527,1.2787967317397213,1917915.8224701341,0.06300056771751336,0.05740069607943294,-0.09441574313579441
2024-03-22,-0.0014871727294563525,1.2768949401137601,1915063.5503615637,0.06298389107203593,0.05595167691055078,-0.09203231870033637
2024-03-25,0.0003680816569678855,1.277364941719091,1915768.4501263795,0.06298107730411505,0.0542660414978114,-0.08925969517797416
2024-03-26,0.002372800018855469,1.2803958732768874,1920314.185540962,0.06300064363954311,0.053415759704280176,-0.08786110608595353
2024-03-27,0.0025237756646400962,1.2836273052229692,1925160.6277508936,0.06294982738575956,0.05271010085392798,-0.08670040056656132
2024-03-28,0.0,1.2836273052229692,1925160.6277508936,0.0629139109537001,0.05110433877797462,-0.08405915699190832
2024-03-29,0.0,1.2836273052229692,1925160.6277508936,0.06291471644190143,0.049547494702829396,-0.08149837636830777
2024-04-01,-0.006515510983379991,1.2752638174172224,1912617.2225360116,0.06302825947424272,0.05430956949146499,-0.0893312923562092
2024-04-02,-0.0020642497840919144,1.2726313543574586,1908669.1028473412,0.06307953443893312,0.053263362787803734,-0.08761043546515104
2024-04-03,0.0008043502374033913,1.273654995689463,1910204.3412933408,0.06307985401603722,0.051735374673960444,-0.08509711867415716
2024-04-04,-0.0024513600794029604,1.2705328086780976,1905521.742627592,0.06301892778744254,0.0510569742052558,-0.08398124920268275
2024-04-05,0.0010972576721146538,1.271926910550093,1907612.5909790713,0.0629740034331235,0.04968510664817931,-0.08172472787572843
2024-04-08,-5.398825968595149e-05,1.2718582414297446,1907509.6022951293,0.062976731913374,0.048171955574001446,-0.07923581584324145
2024-04-09,-0.002453107454859356,1.268738236496169,1902830.2762695234,0.0630377394243603,0.047668577023266226,-0.07840783180833505
2024-04-10,0.0021553626597411273,1.2714728275160985,1906931.5655948194,0.06288221183098303,0.04697017024501832,-0.0772590548860465
2024-04-11,0.00232545781161853,1.2744295839351065,1911366.0545002539,0.06252907123561706,0.046428334259292346,-0.07636781399971229
2024-04-12,-0.0030693161176531046,1.2705179566723206,1905499.4678624412,0.06236398216194002,0.04656925708957074,-0.07659961142821599
2024-04-15,-0.013210716028123716,1.2537335047380906,1880326.4555007697,0.06380915628552437,0.06839124185127476,-0.11249358221078459
2024-04-16,0.0004446288938761239,1.254290950879518,1881162.5029728054,0.06380675124338783,0.06633030521883207,-0.10910364311599408
2024-04-17,-0.0037990558572741618,1.2495258294958531,1874015.8615474019,0.06394948590333771,0.06598447655943533,-0.10853480559128159
2024-04-18,-0.004291831477786478,1.2441630752085155,1865972.9012829417,0.06401409800570423,0.06611521526026114,-0.10874985161751784
2024-04-19,0.00384093977311865,1.2489418306483295,1873139.990815041,0.06408228287138996,0.06581801424310267,-0.10826099944651107
2024-04-22,0.004945802573082648,1.2551188503679807,1882404.171401358,0.06407258838995811,0.06664788094755529,-0.10962600870521623
2024-04-23,0.002102503702403086,1.2577577423978354,1886361.9331411486,0.06403354144195228,0.06513264845813833,-0.10713367304932404
2024-04-24,-0.011414169236170703,1.2434014826680027,1864830.6787956057,0.06513967976324203,0.07718554954611885,-0.12695893111917614
2024-04-25,0.012247896238867542,1.2586305350109743,1887670.931452551,0.06618786456050639,0.08870354144340745,-0.14590434186662896
2024-04-26,-1.2546078449693734e-05,1.258614744133543,1887647.2485849578,0.06617743876113369,0.08600128801263977,-0.1414595305100887
2024-04-29,-0.0019194012376690748,1.2561989574359045,1884024.0961197412,0.0661336283350367,0.08371470489546906,-0.13769843597648443
2024-04-30,0.0,1.2561989574359045,1884024.0961197412,0.06613549748257051,0.08116441773637215,-0.1335035868930761
2024-05-01,-0.0009828518073939079,1.2549643000201423,1882172.3796316963,0.06614607145026165,0.07878457227469503,-0.1295890894538525
2024-05-02,0.0060501687422576,1.2625570458007733,1893559.8401304847,0.06636682694199252,0.0799252711214466,-0.13146537208919118
2024-05-03,0.002837085961319671,1.2661390286707799,1898932.0321698375,0.06640415079079215,0.07827175585161947,-0.1287455815003964
2024-05-06,0.004577130940670494,1.2719343127940994,1907623.6927285125,0.06561382666947245,0.07794642576671294,-0.12821046113028145
2024-05-07,0.002184703957724904,1.2747131127212268,1911791.2857598662,0.06562052862448521,0.07604783555875771,-0.12508755814063174
2024-05-08,0.0,1.2747131127212268,1911791.2857598662,0.06546233235562239,0.07373111184591219,-0.1212768867389133
2024-05-09,0.002203447023359441,1.2775218755350897,1916003.8165777584,0.06453750729354363,0.07199659898217743,-0.1184238669640052
2024-05-10,-0.0010913002879351815,1.2761277155444748,1913912.8810610422,0.06449944326511269,0.06993215695979871,-0.11502816201586454
2024-05-13,-0.00037109550296468585,1.2756541502880276,1913202.6365978143,0.06416284329714944,0.06781709410681168,-0.11154919321089848
2024-05-14,0.006183200567861756,1.2835417757544838,1925032.3522268606,0.06440639242498437,0.07000911464341054,-0.11515474614087524
2024-05-15,0.0013510987504464053,1.2852759674438514,1927633.2610325231,0.0643433528113728,0.068079369907831,-0.11198059851346673
2024-05-16,-0.0023629153713439805,1.2822389691039593,1923078.4267697153,0.06429565138344721,0.06664182683148041,-0.10961605057043249
2024-05-17,0.0,1.2822389691039593,1923078.4267697153,0.06427914033119299,0.0646116482992271,-0.10627670404829659
2024-05-20,0.0012749016590148411,1.2838736976929233,1925530.1626464194,0.06348320152009983,0.06283916420966873,-0.10336122716487274
2024-05-21,0.000983578698119917,1.2851364885130503,1927424.0730969857,0.06346982567016131,0.06104475745510999,-0.10040969070641058
2024-05-22,-0.0007956237470037575,1.2841140034046483,1925890.568733883,0.06345575607823274,0.05926589130619652,-0.09748371626950905
2024-05-23,-0.00196215105621261,1.2815943777565706,1922111.6805202921,0.06343106847580188,0.05796474497138706,-0.0953435210015031
2024-05-24,0.0031357364506536586,1.2856131199618548,1928138.9161791268,0.06333423091856528,0.05750643016560133,-0.09458966023092089
2024-05-27,-0.003336495377779147,1.2813236777294899,1921705.6895975792,0.0634148908964004,0.057244117650893246,-0.09415819453970853
2024-05-28,-0.004763861196269017,1.2752196295812936,1912550.9504322559,0.06349150063726962,0.05850995243745235,-0.09624030747950162
2024-05-29,-0.0013020114807162208,1.2735592789831442,1910060.7871373387,0.06347046767329056,0.05695297689389757,-0.0936793106096108
2024-05-30,-0.0004533493451168714,1.2729819117180496,1909194.8623303564,0.06347422664493985,0.05524609150774512,-0.09087173399140748
2024-05-31,0.004243553721738054,1.278383878847226,1917296.6332939214,0.06355678832586642,0.05604712246492269,-0.0921893126666214
2024-06-03,-0.0007684029263122392,1.2774015649337693,1915823.3769502898,0.06353319583249112,0.054421784441672894,-0.08951586952405685
2024-06-04,0.004836327060351606,1.2835794966891938,1925088.9253910882,0.06345050248498325,0.05601503745904931,-0.09213653752833982
2024-06-05,0.00442865344104261,1.2892640254440582,1933614.4770848346,0.06351875400595043,0.05697342776956546,-0.09371294930662746
2024-06-06,0.00024455651534361603,1.2895793233614787,1934087.3551033686,0.06316466520023993,0.05524597164122881,-0.09087153682853337
2024-06-07,-0.0006275381101571835,1.2887700631899988,1932873.6415796683,0.06310141950577795,0.05361851025010704,-0.08819460105662325
2024-06-10,-0.0007430000682842183,1.287812506945046,1931437.5163319898,0.0631000063939593,0.05206529500249301,-0.08563978932314897
2024-06-11,0.005450447585496839,1.2948316615140971,1941964.7152794192,0.06328093048411637,0.054747811056614665,-0.09005213558412653
2024-06-12,-0.002252407585676022,1.2919151728575293,1937590.6192236089,0.06329324350114282,0.053797698244900286,-0.08848933907976507
2024-06-13,-0.002484642149046719,1.2887052259660545,1932776.3999034883,0.06302663902181373,0.053046047721184764,-0.08725298398963162
2024-06-14,-0.002869395110057792,1.2850074214923617,1927230.5007527703,0.06311135758489039,0.05262641558689741,-0.08656275055156368
2024-06-17,0.0045559077360788226,1.2908617967448575,1936010.785100357,0.06300723768254678,0.05401113158444498,-0.08884040568242753
2024-06-18,0.00021886777873902794,1.29114432479897,1936434.5154805065,0.0630027963119339,0.05237265016423644,-0.08614534357570491
2024-06-19,0.0033367589771338226,1.2954525622155184,1942895.930733668,0.06306421946144522,0.05240864717128006,-0.0862045533833
2024-06-20,-0.0011039673843272397,1.2940224248388892,1940751.0369949958,0.0630262633859902,0.05099307518896842,-0.08387614467398383
2024-06-21,0.0001718903656861262,1.294244854826701,1941084.6334004507,0.061792323979776076,0.04944413491088787,-0.08132836463965182
2024-06-24,0.0008593614009085619,1.2953570788982633,1942752.7266102915,0.06166703084311201,0.048054190771114225,-0.07904210998008518
2024-06-25,0.00031136612028174646,1.2957604092062995,1943357.6339894433,0.06166260472517677,0.04660599534736249,-0.07666004048479262
2024-06-26,-0.00024799204772436585,1.2954390709290602,1942875.696750329,0.061514044126415715,0.04519647654508764,-0.07434158837061454
2024-06-27,-0.001769181925607356,1.2931472035390468,1939438.3961839366,0.061423549272551586,0.04435632782233189,-0.0729596666968111
2024-06-28,-0.0013763080094623312,1.2913674346854023,1936769.1315854099,0.06113348305776464,0.04333676652789981,-0.07128263760376516
2024-07-01,-0.0013890008447224567,1.2895737242277772,1934078.9576256054,0.06116276430853709,0.04236227307473487,-0.06967973851288634
2024-07-02,0.004285620161177878,1.295100347379653,1942367.6853997156,0.061228075364039986,0.04432370164082955,-0.0729060014038334
2024-07-03,0.0022350244482264967,1.2979949283189531,1946708.9246640292,0.06124370397550483,0.043843409357038204,-0.0721159908988424
2024-07-04,0.001983368844691154,1.3005693310203479,1950569.9664948897,0.06106001531225622,0.04320171436531638,-0.07106049656431215
2024-07-05,0.0020282983041632016,1.3032072735889033,1954526.3042500832,0.06099728171103534,0.04262168942080976,-0.07010644043061812
2024-07-08,-0.003328435414999782,1.2988696323464046,1948020.7896794684,0.061102502509368314,0.04330263911983314,-0.07122650301282824
2024-07-09,0.0026077845835819147,1.3022568045497203,1953100.8082632916,0.06112548789020952,0.043190688869605115,-0.07104236123770255
2024-07-10,0.004208049017713719,1.3077367650169167,1961319.5522009998,0.061090174491099866,0.04495830824351656,-0.07394983637595048
2024-07-11,0.0020768792884481623,1.3104527764189227,1965392.9761569947,0.06094683947688678,0.04433050301894351,-0.0729171886752924
2024-07-12,-0.0017118850214947838,1.308209431939595,1962028.4493597606,0.06032667540588653,0.04349243127399681,-0.07153868332597128
2024-07-15,0.0011601880056542775,1.309727200831415,1964304.77123346,0.06032508924513953,0.04240811420913901,-0.06975514046907455
2024-07-16,-0.007693875675085855,1.2996503225799398,1949191.6545356119,0.06082743660758458,0.05084860437728236,-0.08363851133539338
2024-07-17,-0.0034967679489815865,1.2951057469870588,1942375.7836316095,0.060933136238863296,0.05114023667006274,-0.08411820376990936
2024-07-18,-0.006703330640978832,1.2864242249499727,1929355.3965248964,0.060693925338106296,0.05601621172460391,-0.09213846902329631
2024-07-19,0.004659388059531803,1.292418174623197,1938345.0120220578,0.06053265852607611,0.057252079288647506,-0.0941712902684451
2024-07-22,0.003118881637657704,1.2964490739362045,1944390.4806874988,0.06053876749785876,0.056817349195319854,-0.09345622289769016
2024-07-23,-0.007576630428446397,1.2866263584336883,1929658.5526067405,0.06104350656509865,0.06246988914760203,-0.1027538237396896
2024-07-24,-0.008874030697949457,1.2752087966321568,1912534.7033743476,0.061747097274982385,0.06970662767572293,-0.11465719935496871
2024-07-25,0.00528869988406707,1.2819529932470666,1922649.5254383576,0.06193238994522266,0.07064265527236437,-0.11619682774223106
2024-07-26,0.005135033958204012,1.2885358654002115,1932522.3960412084,0.062077787223867975,0.07134181438621671,-0.11734684214646726
2024-07-29,0.001934786229442445,1.2910289068487306,1936261.4137611582,0.06180292059596982,0.06957639907654554,-0.11444299237127899
2024-07-30,0.006506823964713655,1.299429404678952,1948860.3259301698,0.06209096475835344,0.07204571334499776,-0.11850465290182564
2024-07-31,-0.00044050249058116137,1.2988570027898567,1948001.8481028029,0.0620964805771462,0.06987190883654633,-0.11492906267181584
2024-08-01,-0.027482768106062944,1.263160816979247,1894465.3650412112,0.06779950682590864,0.12652799284112262,-0.20812002793561044
2024-08-02,-0.027697136175686213,1.2281748798195817,1841994.0998455437,0.07320984468556964,0.1632415356882498,-0.2685084320459459
2024-08-05,0.011738185600000107,1.2425914245081617,1863615.7684636358,0.07385336079551139,0.1647186697926391,-0.2709381014350443
2024-08-06,0.007337026625828782,1.2517083508748046,1877289.1669771678,0.07412930661856004,0.16222898931671825,-0.2668429414742756
2024-08-07,0.0005941615355584077,1.2524520678306317,1878404.5799913062,0.07401416604378273,0.15730380797960458,-0.2587417390885305
2024-08-08,0.00628465991163233,1.260323303132568,1890209.7139530042,0.07404465080615241,0.1544571543279871,-0.2540594105049928
2024-08-09,0.00030325563886216206,1.2607055032810324,1890782.9307073925,0.07404475751153497,0.14975640976857096,-0.2463273737670648
2024-08-12,0.006898931264155587,1.269403023892511,1903827.3121817815,0.07429736108272066,0.1476516289913028,-0.2428653174716375
2024-08-13,0.0009496277293719699,1.2706084842037477,1905635.2393893648,0.07422665570465627,0.14320118156904152,-0.23554498288757422
2024-08-14,0.0,1.2706084842037477,1905635.2393893648,0.0740563085362488,0.13883869641163304,-0.22836933335388893
2024-08-15,0.014007034017569229,1.288405940465002,1932327.5370125708,0.07526893509304086,0.1452105755861441,-0.23885014192458
2024-08-16,0.002244226470199666,1.291297415180956,1936664.11762023,0.07518561692440648,0.14105707075162738,-0.23201823443296468
2024-08-19,0.0011729751606612078,1.2928120749739893,1938935.7765247426,0.07518712411401493,0.13683594024191173,-0.2250750926042234
2024-08-20,0.0003144418903308612,1.2932185892466868,1939545.4591555432,0.07518216796636062,0.13267300039927582,-0.21822766590528292
2024-08-21,0.0009185714960170568,1.2944065029808882,1941327.070329553,0.07516518740104317,0.1286808275780019,-0.21166112596079342
2024-08-22,-0.0005069909201761083,1.2937502506368599,1940342.8351318035,0.07509795282078578,0.12477626570879655,-0.20523869320857457
2024-08-23,-9.851822682223972e-05,1.2936227926562163,1940151.675996259,0.0750077382267694,0.12097568442106232,-0.19898729329292106
2024-08-26,-0.0002679482401566929,1.2932761687054974,1939631.8157690389,0.07501149276355702,0.1172949052905478,-0.19293295039008695
2024-08-27,0.0018320100206728257,1.2956454636060633,1943185.2406919436,0.07501958601545222,0.11394452938514857,-0.1874220724304402
2024-08-28,0.003920621633247169,1.3007251992396958,1950803.7347840068,0.07509150484649474,0.11152025866469768,-0.1834345019431943
2024-08-29,0.004437252952686106,1.3064968459706554,1959459.9444162885,0.07510854734042509,0.10949092609134209,-0.1800965468996196
2024-08-30,-0.0013109584892686504,1.3047840828392274,1956891.173767774,0.07470048483250179,0.10627771333032002,-0.17481128223548567
2024-09-02,-0.004195568906932891,1.2993097713110062,1948680.9020048624,0.07484959228251759,0.10432358085172631,-0.17159702034052715
2024-09-03,-0.010329859597030476,1.2858880838003137,1928551.3018877376,0.07507005031298294,0.10882922156672555,-0.17900813981233388
2024-09-04,-0.0020083067425324384,1.2833056260914755,1924678.1793048368,0.075069498356502,0.10580243344755985,-0.17402951639651054
2024-09-05,-0.0038161743371012136,1.2784083080945274,1917333.2718297946,0.07516784553774149,0.10364700185581642,-0.1704841469251856
2024-09-06,0.0018986219689894823,1.2808355221936143,1920973.562901565,0.07451641822217543,0.10076032333245798,-0.16573598328619654
2024-09-09,0.001766964502253505,1.2830987130945557,1924367.8549969795,0.074486574355548,0.09793207490979029,-0.1610839286102518
2024-09-10,0.0019625809264788296,1.2856168981556644,1928144.5826447252,0.07447644404921823,0.09525485750915907,-0.15668029785868595
